consent1.started,consent1.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,PROLIFIC_PID,STUDY_ID,SESSION_ID,age,sex,native language,date,expName,psychopyVersion,OS,frameRate,consent2.started,consent2.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration,consent3.started,consent3.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.duration,consent4.started,consent4.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.duration,consent5.started,consent5.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.duration,bonusInstruct.started,bonusInstruct.stopped,key_resp_14.keys,key_resp_14.rt,key_resp_14.duration,practiceInstruct.started,practiceInstruct.stopped,key_resp.keys,key_resp.rt,key_resp.duration,cueWord_2.started,cueWord_2.stopped,fix.started,frameTarget,fix.stopped,trial.started,img1Add,trial.stopped,img2Add,img3Add,img4Add,img5Add,img6Add,img7Add,img8Add,img9Add,img10Add,img11Add,img12Add,prompt1.started,prompt1.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,prompt2.started,prompt2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,runningAcc_AB,runningTotal,runningCount_AB,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialType,CondType,Lag,T1_PA,T2_PA,T1Loc,T2Loc,PreDistractor,PostDistractor,TotalImg,cueWord,T1cue,StimLength,isi,PicFolder,Img1,Img2,Img3,Img4,Img5,Img6,Img7,Img8,Img9,Img10,Img11,Img12,Img13,Img14,Img15,Img16,Img17,T1_Identity,trialID,img13Add,img14Add,img15Add,ABfeedback.started,ABfeedback.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.duration,MemPracticeInstruction.started,MemPracticeInstruction.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,memTrial.started,memTrial.stopped,Mem_runningPoints,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,memTrialFeedback.started,memTrialFeedback.stopped,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,ABtrialID,priorLag,image,memFeedback.started,memFeedback.frame,memFeedback.ended,memFeedback.stopped,bonus.started,bonus.stopped,memoryBlockABInstruct.started,memoryBlockABInstruct.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,AB_block_1.thisRepN,AB_block_1.thisTrialN,AB_block_1.thisN,AB_block_1.thisIndex,AB_block_1.ran,img16Add,img17Add,AB_break1.started,AB_break1.stopped,PerceiveBlockABInstruct.started,PerceiveBlockABInstruct.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,AB_block_2.thisRepN,AB_block_2.thisTrialN,AB_block_2.thisN,AB_block_2.thisIndex,AB_block_2.ran,AB_break2.started,AB_break2.stopped,AB_block_3.thisRepN,AB_block_3.thisTrialN,AB_block_3.thisN,AB_block_3.thisIndex,AB_block_3.ran,AB_break3.started,AB_break3.stopped,AB_block_4.thisRepN,AB_block_4.thisTrialN,AB_block_4.thisN,AB_block_4.thisIndex,AB_block_4.ran,AB_break4.started,AB_break4.stopped,AB_block_5.thisRepN,AB_block_5.thisTrialN,AB_block_5.thisN,AB_block_5.thisIndex,AB_block_5.ran,AB_break5.started,AB_break5.stopped,AB_block_6.thisRepN,AB_block_6.thisTrialN,AB_block_6.thisN,AB_block_6.thisIndex,AB_block_6.ran,AB_break6.started,AB_break6.stopped,MemInstructionSURPRISE.started,MemInstructionSURPRISE.stopped,MemInstruction.started,MemInstruction.stopped,memBreak.started,memBreak.stopped,Mem_block_1.thisRepN,Mem_block_1.thisTrialN,Mem_block_1.thisN,Mem_block_1.thisIndex,Mem_block_1.ran
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620.0482,1621.0478,1621.0479,7,1621.5474,1622.5981,0.0007,1622.7145,0.1158,0.117,0.1168,0.1167,0.1163,0.1177,0.1167,0.1161,0.117,,,1622.7145,1623.2646,left,0.5314,,,,,,,30,210,92,1623.2647,1624.2642,,,,,,4_AB,L1_T1A_T2P,1,0,1,5,6,4,4,10,Pool table,Did you see the Pool table,0.12,0,resources/,pics/candleholder01.jpg,pics/birdhouse.jpg,pics/starfish01.jpg,pics/siamesecat.jpg,pics/sink.jpg,pics/stapler13.jpg,pics/pictureframe04.jpg,pics/ball02.jpg,pics/hammerheadshark.jpg,pics/sandbarshark.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,pooltable,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45,45,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1624.2645,1625.2646,1625.2646,7,1625.764,1626.9309,0.0007,1627.048,0.116,0.1174,0.117,0.1156,0.1165,0.1167,0.1167,0.1167,0.1165,0.1172,,1627.0481,1627.5311,right,0.4613,,,,,,,31,210,94,1627.5312,1628.5311,,,,,,4_AB,L1_T1P_T2A,1,1,0,5,6,4,5,11,rocking chair,Did you see the rocking chair,0.12,0,resources/,pics/cork02.jpg,pics/starfish01.jpg,pics/shovel01.jpg,pics/match.jpg,pics/rockingchair.jpg,pics/mummy.jpg,pics/blender.jpg,pics/hammerheadshark.jpg,pics/proboscismonkey.jpg,pics/wheel01.jpg,pics/sandbarshark.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,rockingchair,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46,46,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.5314,1629.5313,1629.5314,7,1630.0313,1630.9643,0.0008,1631.0813,0.1163,0.1165,0.1171,0.1163,0.1169,0.1165,0.1168,0.116,,,,1631.0813,1631.4805,right,0.3787,,,,,,,32,210,96,1631.4805,1632.4803,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,4,9,diaper,Did you see the diaper,0.12,0,resources/,pics/mummy.jpg,pics/leaf02a.jpg,pics/lightswitch01.jpg,pics/diaper01c.jpg,pics/stapler09.jpg,pics/spoon01.jpg,pics/ball02.jpg,pics/laptop01a.jpg,pics/triangle.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,diaper01c,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,47,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1632.4807,1633.4809,1633.4809,7,1633.9814,1635.4983,0.0006,1635.6142,0.1148,0.117,0.118,0.1166,0.1156,0.1176,0.1164,0.1165,0.1171,0.1158,0.1174,1635.6142,1636.7307,right,1.0957,,,,,,,33,210,98,1636.7307,1637.7313,,,,,,4_AB,L5_T1P_T2A,5,1,0,5,10,4,4,14,Bull,Did you see the Bull,0.12,0,resources/,pics/leaf02a.jpg,pics/footballhelmet.jpg,pics/shipinabottle.jpg,pics/sink.jpg,pics/bull.jpg,pics/golfball.jpg,pics/bowlingpin.jpg,pics/butterfly.jpg,pics/spiderweb.jpg,pics/spoon01.jpg,pics/binder03b.jpg,pics/salmon.jpg,pics/binoculars01b.jpg,pics/carrot01.jpg,blankImage,blankImage,blankImage,bull,61,0.1168,0.1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48,48,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.7318,1638.7313,1638.7314,7,1639.2314,1640.3983,0.0009,1640.5137,0.1161,0.1169,0.1169,0.1152,0.1175,0.117,0.1164,0.117,0.1164,0.1168,,1640.5138,1641.5149,right,0.9813,,,,,,,30,210,100,1641.515,1642.5141,,,,,,4_AB,L1_T1A_T2A,1,0,0,6,7,5,4,11,fork,Did you see the fork,0.12,0,resources/,pics/starfish01.jpg,pics/lightswitch01.jpg,pics/snowshoe.jpg,pics/safetypin.jpg,pics/dromedary.jpg,pics/table01.jpg,pics/noparkingsign.jpg,pics/aquarium.jpg,pics/giraffe.jpg,pics/seagull.jpg,pics/bowtie.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,fork03c,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,49,49,39,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642.5145,1643.5148,1643.5149,7,1644.0145,1645.5317,0.0004,1645.6477,0.1166,0.116,0.1175,0.1169,0.1166,0.116,0.1171,0.1162,0.1174,0.1169,0.1154,1645.6478,1645.9816,right,0.3235,,,,,,,31,210,102,1645.9817,1646.9815,,,,,,4_AB,L5_T1P_T2P,5,1,1,4,9,3,5,14,pillow,Did you see the pillow,0.12,0,resources/,pics/giraffe.jpg,pics/noparkingsign.jpg,pics/sealion.jpg,pics/pillow01a.jpg,pics/binoculars01b.jpg,pics/floortile02.jpg,pics/pictureframe04.jpg,pics/aquarium.jpg,pics/stapler02.jpg,pics/salmon.jpg,pics/hose.jpg,pics/siamesecat.jpg,pics/hen.jpg,pics/shovel01.jpg,blankImage,blankImage,blankImage,pillow01a,48,0.1176,0.1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50,50,47,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1646.9819,1647.9815,1647.9816,7,1648.4809,1649.8808,0.001,1649.9976,0.1167,0.1169,0.116,0.1166,0.1172,0.1166,0.1162,0.1168,0.1168,0.117,0.1165,1649.9976,1650.4316,right,0.4172,,,,,,,32,210,104,1650.4317,1651.4306,,,,,,4_AB,L5_T1P_T2A,5,1,0,5,10,4,3,13,cantaloupe,Did you see the cantaloupe,0.12,0,resources/,pics/butterfly.jpg,pics/seagull.jpg,pics/table01.jpg,pics/lightswitch01.jpg,pics/cantaloupe01.jpg,pics/starfish01.jpg,pics/snowshoe.jpg,pics/sewingmachine01a.jpg,pics/carrot01.jpg,pics/peanut01.jpg,pics/peach01.jpg,pics/triangle.jpg,pics/nutcracker01.jpg,blankImage,blankImage,blankImage,blankImage,cantaloupe01,60,0.1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,51,51,59,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.4309,1652.4311,1652.4311,7,1652.9317,1654.0985,0.0009,1654.2137,0.116,0.117,0.1164,0.1167,0.1168,0.1166,0.1166,0.1162,0.1165,0.1172,,1654.2138,1654.6151,right,0.3929,,,,,,,33,210,106,1654.6151,1655.615,,,,,,4_AB,L1_T1P_T2P,1,1,1,5,6,4,5,11,spatula,Did you see the spatula,0.12,0,resources/,pics/sandbarshark.jpg,pics/backpack01a.jpg,pics/sewingmachine01a.jpg,pics/banjo.jpg,pics/spatula04.jpg,pics/stapler03b.jpg,pics/table01.jpg,pics/butterfly.jpg,pics/dustpan.jpg,pics/wheel01.jpg,pics/snowshoe.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,spatula04,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,52,52,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1655.6156,1656.6144,1656.6144,7,1657.1146,1658.3986,0.0008,1658.5141,0.1161,0.1164,0.1175,0.1167,0.1159,0.1175,0.1166,0.1166,0.1161,0.1174,0.1166,1658.5142,1658.9319,right,0.3966,,,,,,,34,210,108,1658.932,1659.9317,,,,,,4_AB,L1_T1P_T2A,1,1,0,7,8,6,4,12,wreath,Did you see the wreath,0.12,0,resources/,pics/pencil01.jpg,pics/bowlingpin.jpg,pics/ashtray01.jpg,pics/microscope.jpg,pics/sailboat.jpg,pics/banjo.jpg,pics/christmaswreath.jpg,pics/proboscismonkey.jpg,pics/spoon01.jpg,pics/sandbarshark.jpg,pics/starfish01.jpg,pics/giraffe.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,christmaswreath,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,53,53,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.9321,1660.9318,1660.9318,7,1661.4318,1663.0654,0.0009,1663.1818,0.1159,0.117,0.1156,0.1176,0.1158,0.1169,0.1173,0.1168,0.1167,0.1167,0.1167,1663.1818,1663.7818,left,0.5789,,,,,,,35,210,110,1663.7819,1664.7817,,,,,,4_AB,L5_T1A_T2P,5,0,1,7,12,6,3,15,Wolf,Did you see the Wolf,0.12,0,resources/,pics/necklace.jpg,pics/butterfly.jpg,pics/giraffe.jpg,pics/match.jpg,pics/piggybank.jpg,pics/snowshoe.jpg,pics/aquarium.jpg,pics/pencil01.jpg,pics/cork02.jpg,pics/golfball.jpg,pics/christmaslights.jpg,pics/stapler01.jpg,pics/pictureframe04.jpg,pics/lock03a.jpg,pics/sealion.jpg,blankImage,blankImage,greywolf,54,0.1166,0.1167,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,54,54,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1664.782,1665.7813,1665.7814,7,1666.2818,1667.0988,0.0011,1667.2151,0.116,0.1165,0.1168,0.1168,0.1164,0.116,0.1174,,,,,1667.2152,1667.6822,right,0.4571,,,,,,,36,210,112,1667.6823,1668.6811,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,3,8,fries,Did you see the fries,0.12,0,resources/,pics/floortile02.jpg,pics/spiderweb.jpg,pics/sailboat.jpg,pics/frenchfries.jpg,pics/stapler13.jpg,pics/hairdryer02a.jpg,pics/laptop01a.jpg,pics/shovel01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,frenchfries,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,55,55,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1668.6815,1669.6811,1669.6811,7,1670.1809,1671.2324,0.0008,1671.3485,0.1173,0.1156,0.1173,0.116,0.1176,0.1169,0.1168,0.1154,0.1181,,,1671.3486,1671.814,right,0.4444,,,,,,,37,210,114,1671.8141,1672.815,,,,,,4_AB,L1_T1P_T2P,1,1,1,4,5,3,5,10,flower,Did you see the flower,0.12,0,resources/,pics/banjo.jpg,pics/sandbarshark.jpg,pics/salmon.jpg,pics/hibiscusflower02.jpg,pics/stapler12.jpg,pics/table01.jpg,pics/snowshoe.jpg,pics/candle01.jpg,pics/cannon.jpg,pics/lightswitch01.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,hibiscusflower02,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,56,56,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1672.8151,1673.8153,1673.8153,7,1674.3152,1675.7155,0.001,1675.8315,0.1156,0.1158,0.1168,0.1177,0.1166,0.117,0.1157,0.1178,0.1156,0.1177,0.1166,1675.8316,1676.2315,right,0.3917,,,,,,,38,210,116,1676.2317,1677.2319,,,,,,4_AB,L5_T1P_T2A,5,1,0,5,10,4,3,13,elbow,Did you see the elbow,0.12,0,resources/,pics/pencil01.jpg,pics/hose.jpg,pics/boot02b.jpg,pics/binder03b.jpg,pics/elbow.jpg,pics/carrot01.jpg,pics/golfball.jpg,pics/ball02.jpg,pics/toiletpaper01a.jpg,pics/bowlingpin.jpg,pics/seagull.jpg,pics/ashtray01.jpg,pics/kangaroo.jpg,blankImage,blankImage,blankImage,blankImage,elbow,59,0.1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,57,57,58,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.2324,1678.232,1678.2321,7,1678.732,1679.8985,0.0008,1680.0148,0.1163,0.1167,0.1155,0.1167,0.1176,0.1157,0.1176,0.1163,0.1168,0.1165,,1680.0148,1680.6488,left,0.6266,,,,,,,37,210,118,1680.6488,1681.6487,,,,,,4_AB,L1_T1P_T2P,1,1,1,7,8,6,3,11,speaker,Did you see the speaker,0.12,0,resources/,pics/boot02b.jpg,pics/carrot01.jpg,pics/fanblades.jpg,pics/ashtray01.jpg,pics/kangaroo.jpg,pics/triangle.jpg,pics/speaker04.jpg,pics/stapler07.jpg,pics/bowtie.jpg,pics/candle01.jpg,pics/laptop01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,speaker04,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,58,58,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1681.6491,1682.6478,1682.6479,7,1683.1477,1684.1989,0.001,1684.3146,0.1168,0.1171,0.1154,0.1178,0.1168,0.1155,0.1161,0.1179,0.1169,,,1684.3147,1684.7323,right,0.3985,,,,,,,38,210,120,1684.7323,1685.7321,,,,,,4_AB,L1_T1P_T2P,1,1,1,6,7,5,3,10,ruler,Did you see the ruler,0.12,0,resources/,pics/dromedary.jpg,pics/binder03b.jpg,pics/starfish01.jpg,pics/sink.jpg,pics/hose.jpg,pics/ruler04.jpg,pics/stapler05.jpg,pics/microscope.jpg,pics/dustpan.jpg,pics/bowlingpin.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,ruler04,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,59,59,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.7324,1686.7312,1686.7312,7,1687.2311,1688.1658,0.0007,1688.2821,0.1174,0.1157,0.1176,0.1168,0.1155,0.1169,0.117,0.1172,,,,1688.2821,1688.698,right,0.399,,,,,,,39,210,122,1688.698,1689.6989,,,,,,4_AB,L1_T1P_T2P,1,1,1,5,6,4,3,9,Knee,Did you see the Knee,0.12,0,resources/,pics/hairdryer02a.jpg,pics/chainsaw.jpg,pics/seaturtle.jpg,pics/leaf02a.jpg,pics/knee.jpg,pics/stapler07.jpg,pics/fanblades.jpg,pics/salmon.jpg,pics/laptop01a.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,knee,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,60,60,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689.6994,1690.6978,1690.6978,7,1691.1988,1692.4825,0.0008,1692.5988,0.1164,0.1157,0.1165,0.1177,0.1157,0.1167,0.1177,0.1167,0.1166,0.1157,0.1177,1692.5989,1692.9983,right,0.3779,,,,,,,40,210,124,1692.9984,1693.9985,,,,,,4_AB,L1_T1P_T2P,1,1,1,7,8,6,4,12,ring,Did you see the ring,0.12,0,resources/,pics/nutcracker01.jpg,pics/mummy.jpg,pics/footballhelmet.jpg,pics/sailboat.jpg,pics/hairdryer02a.jpg,pics/banjo.jpg,pics/ring01.jpg,pics/stapler08.jpg,pics/floortile02.jpg,pics/carrot01.jpg,pics/bowtie.jpg,pics/sink.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,ring01,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,61,61,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1693.999,1697.3982,space,3.3829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,space,109.0649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1697.3987,1806.501,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.5011,1811.5165,space,4.9975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,56caf7b564c068000c4d798a,6682b41eeb79ab8215dff63d,6682bac838bcaf2249106b0e,43,Female,English,2024-07-01_09h21.13.512,ABmemTask3,2023.2.3,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.5272,1812.5164,1812.5164,7,1813.0165,1814.1839,0.0011,1814.3,0.1167,0.1164,0.1171,0.1169,0.1165,0.1162,0.1169,0.1167,0.115,0.118,,1814.3003,1814.8495,right,0.5277,,1814.8496,1817.2174,right,2.3612,,-2,250,2,1817.2175,1818.2174,,,,,,5_AB,L1_T1P_T2A,1,1,0,7,8,6,3,11,tea bag,Did you see the tea bag,0.12,0,resources/,pics/football.jpg,pics/piggybank.jpg,pics/chainsaw.jpg,pics/ball02.jpg,pics/zebra.jpg,pics/calendar.jpg,pics/teabag.jpg,pics/bowtie.jpg,pics/spiderweb.jpg,pics/sink.jpg,pics/binder03b.jpg,blankImage,blankImage,blankImage,blankImage,blankImage,blankImage,teabag,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,38,1,,,,,,,,,,,,,,,,,,,,
